#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
P2590520.jpg,480005,"{}",7,2,"{""name"":""rect"",""x"":611,""y"":395,""width"":67,""height"":59}","{}"
P2590520.jpg,480005,"{}",7,3,"{""name"":""rect"",""x"":1354,""y"":460,""width"":80,""height"":84}","{""difficult"":""y""}"
P2590520.jpg,480005,"{}",7,4,"{""name"":""rect"",""x"":1727,""y"":423,""width"":108,""height"":95}","{""difficult"":""y""}"
P2590520.jpg,480005,"{}",7,5,"{""name"":""rect"",""x"":1931,""y"":369,""width"":65,""height"":58}","{""difficult"":""y""}"
P2590520.jpg,480005,"{}",7,6,"{""name"":""rect"",""x"":425,""y"":358,""width"":43,""height"":37}","{}"
P2590521.jpg,427279,"{}",9,0,"{""name"":""rect"",""x"":660,""y"":549,""width"":118,""height"":113}","{}"
P2590521.jpg,427279,"{}",9,1,"{""name"":""rect"",""x"":967,""y"":454,""width"":68,""height"":66}","{}"
P2590521.jpg,427279,"{}",9,2,"{""name"":""rect"",""x"":1195,""y"":506,""width"":124,""height"":117}","{}"
P2590521.jpg,427279,"{}",9,3,"{""name"":""rect"",""x"":1573,""y"":508,""width"":90,""height"":70}","{}"
P2590521.jpg,427279,"{}",9,4,"{""name"":""rect"",""x"":1727,""y"":448,""width"":86,""height"":81}","{""difficult"":""y""}"
P2590521.jpg,427279,"{}",9,5,"{""name"":""rect"",""x"":1801,""y"":339,""width"":66,""height"":65}","{""difficult"":""y""}"
P2590521.jpg,427279,"{}",9,6,"{""name"":""rect"",""x"":382,""y"":384,""width"":41,""height"":36}","{}"
P2590521.jpg,427279,"{}",9,7,"{""name"":""rect"",""x"":518,""y"":400,""width"":34,""height"":38}","{}"
P2590521.jpg,427279,"{}",9,8,"{""name"":""rect"",""x"":834,""y"":373,""width"":41,""height"":41}","{}"
P2590522.jpg,408086,"{}",9,0,"{""name"":""rect"",""x"":633,""y"":574,""width"":61,""height"":57}","{}"
P2590522.jpg,408086,"{}",9,1,"{""name"":""rect"",""x"":732,""y"":561,""width"":70,""height"":68}","{}"
P2590522.jpg,408086,"{}",9,2,"{""name"":""rect"",""x"":947,""y"":595,""width"":102,""height"":90}","{}"
P2590522.jpg,408086,"{}",9,3,"{""name"":""rect"",""x"":1293,""y"":570,""width"":82,""height"":75}","{}"
P2590522.jpg,408086,"{}",9,4,"{""name"":""rect"",""x"":1515,""y"":588,""width"":77,""height"":66}","{}"
P2590522.jpg,408086,"{}",9,5,"{""name"":""rect"",""x"":1627,""y"":545,""width"":72,""height"":61}","{""difficult"":""y""}"
P2590522.jpg,408086,"{}",9,6,"{""name"":""rect"",""x"":1831,""y"":577,""width"":97,""height"":97}","{}"
P2590522.jpg,408086,"{}",9,7,"{""name"":""rect"",""x"":488,""y"":518,""width"":39,""height"":41}","{}"
P2590522.jpg,408086,"{}",9,8,"{""name"":""rect"",""x"":859,""y"":527,""width"":52,""height"":63}","{""difficult"":""y""}"
P2590523.jpg,503624,"{}",5,0,"{""name"":""rect"",""x"":1182,""y"":1043,""width"":263,""height"":257}","{}"
P2590523.jpg,503624,"{}",5,1,"{""name"":""rect"",""x"":706,""y"":572,""width"":106,""height"":98}","{}"
P2590523.jpg,503624,"{}",5,2,"{""name"":""rect"",""x"":478,""y"":545,""width"":88,""height"":84}","{}"
P2590523.jpg,503624,"{}",5,3,"{""name"":""rect"",""x"":1068,""y"":576,""width"":100,""height"":100}","{}"
P2590523.jpg,503624,"{}",5,4,"{""name"":""rect"",""x"":1734,""y"":572,""width"":125,""height"":108}","{}"
P2590524.jpg,346573,"{}",5,0,"{""name"":""rect"",""x"":801,""y"":471,""width"":154,""height"":138}","{}"
P2590524.jpg,346573,"{}",5,1,"{""name"":""rect"",""x"":1161,""y"":545,""width"":132,""height"":132}","{}"
P2590524.jpg,346573,"{}",5,2,"{""name"":""rect"",""x"":1447,""y"":447,""width"":89,""height"":79}","{}"
P2590524.jpg,346573,"{}",5,3,"{""name"":""rect"",""x"":1818,""y"":667,""width"":194,""height"":190}","{}"
P2590524.jpg,346573,"{}",5,4,"{""name"":""rect"",""x"":577,""y"":371,""width"":49,""height"":51}","{}"
P2590525.jpg,454567,"{}",5,0,"{""name"":""rect"",""x"":936,""y"":575,""width"":116,""height"":124}","{}"
P2590525.jpg,454567,"{}",5,1,"{""name"":""rect"",""x"":1247,""y"":414,""width"":80,""height"":79}","{}"
P2590525.jpg,454567,"{}",5,2,"{""name"":""rect"",""x"":1103,""y"":380,""width"":49,""height"":60}","{}"
P2590525.jpg,454567,"{}",5,3,"{""name"":""rect"",""x"":1537,""y"":547,""width"":116,""height"":152}","{""difficult"":""y""}"
P2590525.jpg,454567,"{}",5,4,"{""name"":""rect"",""x"":577,""y"":425,""width"":49,""height"":49}","{""difficult"":""y""}"
P2590526.jpg,371579,"{}",7,0,"{""name"":""rect"",""x"":637,""y"":556,""width"":84,""height"":77}","{}"
P2590526.jpg,371579,"{}",7,1,"{""name"":""rect"",""x"":936,""y"":599,""width"":79,""height"":56}","{}"
P2590526.jpg,371579,"{}",7,2,"{""name"":""rect"",""x"":1236,""y"":612,""width"":91,""height"":84}","{}"
P2590526.jpg,371579,"{}",7,3,"{""name"":""rect"",""x"":1533,""y"":516,""width"":90,""height"":82}","{}"
P2590526.jpg,371579,"{}",7,4,"{""name"":""rect"",""x"":1858,""y"":506,""width"":72,""height"":74}","{}"
P2590526.jpg,371579,"{}",7,5,"{""name"":""rect"",""x"":1381,""y"":545,""width"":72,""height"":54}","{}"
P2590526.jpg,371579,"{}",7,6,"{""name"":""rect"",""x"":368,""y"":502,""width"":72,""height"":63}","{}"
P2590527.jpg,367027,"{}",5,0,"{""name"":""rect"",""x"":658,""y"":472,""width"":99,""height"":79}","{}"
P2590527.jpg,367027,"{}",5,1,"{""name"":""rect"",""x"":915,""y"":432,""width"":88,""height"":84}","{}"
P2590527.jpg,367027,"{}",5,2,"{""name"":""rect"",""x"":1128,""y"":549,""width"":154,""height"":145}","{}"
P2590527.jpg,367027,"{}",5,3,"{""name"":""rect"",""x"":1490,""y"":468,""width"":136,""height"":126}","{}"
P2590527.jpg,367027,"{}",5,4,"{""name"":""rect"",""x"":1679,""y"":400,""width"":113,""height"":113}","{}"
P2590528.jpg,372906,"{}",4,0,"{""name"":""rect"",""x"":885,""y"":570,""width"":125,""height"":160}","{}"
P2590528.jpg,372906,"{}",4,1,"{""name"":""rect"",""x"":1136,""y"":421,""width"":89,""height"":93}","{}"
P2590528.jpg,372906,"{}",4,2,"{""name"":""rect"",""x"":1417,""y"":584,""width"":132,""height"":116}","{}"
P2590528.jpg,372906,"{}",4,3,"{""name"":""rect"",""x"":354,""y"":341,""width"":42,""height"":38}","{}"
P2590529.jpg,396366,"{}",5,0,"{""name"":""rect"",""x"":948,""y"":409,""width"":82,""height"":91}","{}"
P2590529.jpg,396366,"{}",5,1,"{""name"":""rect"",""x"":1526,""y"":483,""width"":177,""height"":137}","{""difficult"":""y""}"
P2590529.jpg,396366,"{}",5,2,"{""name"":""rect"",""x"":500,""y"":378,""width"":57,""height"":53}","{}"
P2590529.jpg,396366,"{}",5,3,"{""name"":""rect"",""x"":693,""y"":356,""width"":49,""height"":44}","{}"
P2590529.jpg,396366,"{}",5,4,"{""name"":""rect"",""x"":368,""y"":372,""width"":46,""height"":36}","{}"
P2590530.jpg,375097,"{}",6,0,"{""name"":""rect"",""x"":447,""y"":492,""width"":74,""height"":66}","{}"
P2590530.jpg,375097,"{}",6,1,"{""name"":""rect"",""x"":335,""y"":425,""width"":65,""height"":57}","{}"
P2590530.jpg,375097,"{}",6,2,"{""name"":""rect"",""x"":721,""y"":404,""width"":79,""height"":65}","{}"
P2590530.jpg,375097,"{}",6,3,"{""name"":""rect"",""x"":629,""y"":405,""width"":48,""height"":50}","{}"
P2590530.jpg,375097,"{}",6,4,"{""name"":""rect"",""x"":925,""y"":520,""width"":102,""height"":99}","{}"
P2590530.jpg,375097,"{}",6,5,"{""name"":""rect"",""x"":1537,""y"":857,""width"":265,""height"":235}","{}"
P2590531.jpg,383093,"{}",6,0,"{""name"":""rect"",""x"":1410,""y"":778,""width"":251,""height"":201}","{}"
P2590531.jpg,383093,"{}",6,1,"{""name"":""rect"",""x"":968,""y"":651,""width"":135,""height"":133}","{}"
P2590531.jpg,383093,"{}",6,2,"{""name"":""rect"",""x"":839,""y"":456,""width"":66,""height"":63}","{}"
P2590531.jpg,383093,"{}",6,3,"{""name"":""rect"",""x"":1155,""y"":477,""width"":72,""height"":72}","{}"
P2590531.jpg,383093,"{}",6,4,"{""name"":""rect"",""x"":1838,""y"":443,""width"":66,""height"":68}","{""difficult"":""y""}"
P2590531.jpg,383093,"{}",6,5,"{""name"":""rect"",""x"":689,""y"":464,""width"":52,""height"":56}","{""difficult"":""y""}"
P2590532.jpg,450158,"{}",5,0,"{""name"":""rect"",""x"":726,""y"":445,""width"":91,""height"":81}","{}"
P2590532.jpg,450158,"{}",5,1,"{""name"":""rect"",""x"":1026,""y"":673,""width"":149,""height"":158}","{}"
P2590532.jpg,450158,"{}",5,2,"{""name"":""rect"",""x"":1488,""y"":430,""width"":95,""height"":109}","{""difficult"":""y""}"
P2590532.jpg,450158,"{}",5,3,"{""name"":""rect"",""x"":1664,""y"":585,""width"":122,""height"":127}","{""difficult"":""y""}"
P2590532.jpg,450158,"{}",5,4,"{""name"":""rect"",""x"":1313,""y"":497,""width"":57,""height"":79}","{""difficult"":""y""}"
P2590533.jpg,461289,"{}",8,0,"{""name"":""rect"",""x"":1417,""y"":409,""width"":106,""height"":113}","{}"
P2590533.jpg,461289,"{}",8,1,"{""name"":""rect"",""x"":1594,""y"":439,""width"":47,""height"":72}","{}"
P2590533.jpg,461289,"{}",8,2,"{""name"":""rect"",""x"":1888,""y"":375,""width"":72,""height"":77}","{""difficult"":""y""}"
P2590533.jpg,461289,"{}",8,3,"{""name"":""rect"",""x"":665,""y"":389,""width"":72,""height"":70}","{}"
P2590533.jpg,461289,"{}",8,4,"{""name"":""rect"",""x"":418,""y"":351,""width"":54,""height"":54}","{}"
P2590533.jpg,461289,"{}",8,5,"{""name"":""rect"",""x"":339,""y"":337,""width"":54,""height"":52}","{""difficult"":""y""}"
P2590533.jpg,461289,"{}",8,6,"{""name"":""rect"",""x"":258,""y"":343,""width"":47,""height"":38}","{}"
P2590533.jpg,461289,"{}",8,7,"{""name"":""rect"",""x"":1711,""y"":343,""width"":41,""height"":54}","{""difficult"":""y""}"
P2590534.jpg,515415,"{}",4,0,"{""name"":""rect"",""x"":839,""y"":520,""width"":117,""height"":127}","{}"
P2590534.jpg,515415,"{}",4,1,"{""name"":""rect"",""x"":579,""y"":436,""width"":65,""height"":63}","{}"
P2590534.jpg,515415,"{}",4,2,"{""name"":""rect"",""x"":403,""y"":458,""width"":68,""height"":57}","{}"
P2590534.jpg,515415,"{}",4,3,"{""name"":""rect"",""x"":1211,""y"":466,""width"":77,""height"":70}","{}"
P2590535.jpg,382916,"{}",4,0,"{""name"":""rect"",""x"":610,""y"":527,""width"":74,""height"":68}","{}"
P2590535.jpg,382916,"{}",4,1,"{""name"":""rect"",""x"":807,""y"":570,""width"":65,""height"":72}","{}"
P2590535.jpg,382916,"{}",4,2,"{""name"":""rect"",""x"":1227,""y"":572,""width"":90,""height"":91}","{}"
P2590535.jpg,382916,"{}",4,3,"{""name"":""rect"",""x"":956,""y"":554,""width"":56,""height"":57}","{}"
P2590536.jpg,488360,"{}",7,0,"{""name"":""rect"",""x"":733,""y"":581,""width"":93,""height"":93}","{}"
P2590536.jpg,488360,"{}",7,1,"{""name"":""rect"",""x"":599,""y"":577,""width"":70,""height"":75}","{}"
P2590536.jpg,488360,"{}",7,2,"{""name"":""rect"",""x"":1046,""y"":604,""width"":82,""height"":97}","{}"
P2590536.jpg,488360,"{}",7,3,"{""name"":""rect"",""x"":1148,""y"":628,""width"":68,""height"":52}","{}"
P2590536.jpg,488360,"{}",7,4,"{""name"":""rect"",""x"":1228,""y"":506,""width"":45,""height"":48}","{""difficult"":""y""}"
P2590536.jpg,488360,"{}",7,5,"{""name"":""rect"",""x"":1508,""y"":599,""width"":65,""height"":70}","{""difficult"":""y""}"
P2590536.jpg,488360,"{}",7,6,"{""name"":""rect"",""x"":898,""y"":518,""width"":38,""height"":30}","{""difficult"":""y""}"
P2590537.jpg,449668,"{}",9,0,"{""name"":""rect"",""x"":1042,""y"":558,""width"":133,""height"":117}","{}"
P2590537.jpg,449668,"{}",9,1,"{""name"":""rect"",""x"":1325,""y"":796,""width"":228,""height"":201}","{}"
P2590537.jpg,449668,"{}",9,2,"{""name"":""rect"",""x"":1176,""y"":470,""width"":68,""height"":61}","{}"
P2590537.jpg,449668,"{}",9,3,"{""name"":""rect"",""x"":773,""y"":434,""width"":56,""height"":54}","{}"
P2590537.jpg,449668,"{}",9,4,"{""name"":""rect"",""x"":834,""y"":425,""width"":47,""height"":41}","{}"
P2590537.jpg,449668,"{}",9,5,"{""name"":""rect"",""x"":629,""y"":473,""width"":39,""height"":56}","{}"
P2590537.jpg,449668,"{}",9,6,"{""name"":""rect"",""x"":576,""y"":481,""width"":48,""height"":56}","{}"
P2590537.jpg,449668,"{}",9,7,"{""name"":""rect"",""x"":427,""y"":440,""width"":41,""height"":39}","{}"
P2590537.jpg,449668,"{}",9,8,"{""name"":""rect"",""x"":1651,""y"":450,""width"":65,""height"":59}","{}"
P2590538.jpg,418989,"{}",4,0,"{""name"":""rect"",""x"":1150,""y"":733,""width"":183,""height"":165}","{}"
P2590538.jpg,418989,"{}",4,1,"{""name"":""rect"",""x"":1607,""y"":473,""width"":138,""height"":126}","{""difficult"":""y""}"
P2590538.jpg,418989,"{}",4,2,"{""name"":""rect"",""x"":568,""y"":414,""width"":75,""height"":70}","{}"
P2590538.jpg,418989,"{}",4,3,"{""name"":""rect"",""x"":789,""y"":405,""width"":63,""height"":66}","{""difficult"":""y""}"
P2590539.jpg,369333,"{}",5,0,"{""name"":""rect"",""x"":725,""y"":529,""width"":113,""height"":104}","{}"
P2590539.jpg,369333,"{}",5,1,"{""name"":""rect"",""x"":1128,""y"":620,""width"":136,""height"":133}","{}"
P2590539.jpg,369333,"{}",5,2,"{""name"":""rect"",""x"":1000,""y"":558,""width"":95,""height"":97}","{}"
P2590539.jpg,369333,"{}",5,3,"{""name"":""rect"",""x"":568,""y"":439,""width"":68,""height"":66}","{}"
P2590539.jpg,369333,"{}",5,4,"{""name"":""rect"",""x"":463,""y"":421,""width"":57,""height"":57}","{}"
P2590540.jpg,430706,"{}",6,0,"{""name"":""rect"",""x"":719,""y"":473,""width"":129,""height"":138}","{}"
P2590540.jpg,430706,"{}",6,1,"{""name"":""rect"",""x"":513,""y"":398,""width"":81,""height"":79}","{}"
P2590540.jpg,430706,"{}",6,2,"{""name"":""rect"",""x"":1155,""y"":658,""width"":158,""height"":203}","{}"
P2590540.jpg,430706,"{}",6,3,"{""name"":""rect"",""x"":1451,""y"":699,""width"":151,""height"":115}","{""difficult"":""y""}"
P2590540.jpg,430706,"{}",6,4,"{""name"":""rect"",""x"":1799,""y"":412,""width"":100,""height"":133}","{""difficult"":""y""}"
P2590540.jpg,430706,"{}",6,5,"{""name"":""rect"",""x"":357,""y"":355,""width"":38,""height"":30}","{}"
P2590541.jpg,360851,"{}",5,0,"{""name"":""rect"",""x"":726,""y"":538,""width"":95,""height"":100}","{}"
P2590541.jpg,360851,"{}",5,1,"{""name"":""rect"",""x"":1060,""y"":585,""width"":111,""height"":100}","{}"
P2590541.jpg,360851,"{}",5,2,"{""name"":""rect"",""x"":1745,""y"":646,""width"":91,""height"":99}","{}"
P2590541.jpg,360851,"{}",5,3,"{""name"":""rect"",""x"":1399,""y"":931,""width"":228,""height"":247}","{}"
P2590541.jpg,360851,"{}",5,4,"{""name"":""rect"",""x"":429,""y"":495,""width"":68,""height"":59}","{}"
P2590542.jpg,499109,"{}",6,0,"{""name"":""rect"",""x"":958,""y"":542,""width"":165,""height"":145}","{}"
P2590542.jpg,499109,"{}",6,1,"{""name"":""rect"",""x"":1327,""y"":393,""width"":75,""height"":70}","{}"
P2590542.jpg,499109,"{}",6,2,"{""name"":""rect"",""x"":640,""y"":378,""width"":50,""height"":47}","{}"
P2590542.jpg,499109,"{}",6,3,"{""name"":""rect"",""x"":1535,""y"":386,""width"":50,""height"":47}","{""difficult"":""y""}"
P2590542.jpg,499109,"{}",6,4,"{""name"":""rect"",""x"":1169,""y"":420,""width"":43,""height"":61}","{""difficult"":""y""}"
P2590542.jpg,499109,"{}",6,5,"{""name"":""rect"",""x"":730,""y"":382,""width"":47,""height"":50}","{""difficult"":""y""}"
P2590543.jpg,388698,"{}",6,0,"{""name"":""rect"",""x"":624,""y"":511,""width"":100,""height"":93}","{}"
P2590543.jpg,388698,"{}",6,1,"{""name"":""rect"",""x"":942,""y"":671,""width"":156,""height"":111}","{}"
P2590543.jpg,388698,"{}",6,2,"{""name"":""rect"",""x"":1605,""y"":547,""width"":86,""height"":109}","{}"
P2590543.jpg,388698,"{}",6,3,"{""name"":""rect"",""x"":1811,""y"":504,""width"":95,""height"":99}","{}"
P2590543.jpg,388698,"{}",6,4,"{""name"":""rect"",""x"":839,""y"":384,""width"":74,""height"":65}","{}"
P2590543.jpg,388698,"{}",6,5,"{""name"":""rect"",""x"":470,""y"":350,""width"":68,""height"":65}","{}"
P2590544.jpg,448414,"{}",3,0,"{""name"":""rect"",""x"":914,""y"":590,""width"":182,""height"":171}","{}"
P2590544.jpg,448414,"{}",3,1,"{""name"":""rect"",""x"":1411,""y"":606,""width"":175,""height"":169}","{""difficult"":""y""}"
P2590544.jpg,448414,"{}",3,2,"{""name"":""rect"",""x"":1853,""y"":597,""width"":131,""height"":140}","{}"
P2590545.jpg,536619,"{}",7,0,"{""name"":""rect"",""x"":1677,""y"":472,""width"":117,""height"":138}","{}"
P2590545.jpg,536619,"{}",7,1,"{""name"":""rect"",""x"":1797,""y"":450,""width"":88,""height"":97}","{}"
P2590545.jpg,536619,"{}",7,2,"{""name"":""rect"",""x"":1341,""y"":395,""width"":66,""height"":72}","{}"
P2590545.jpg,536619,"{}",7,3,"{""name"":""rect"",""x"":1558,""y"":343,""width"":75,""height"":70}","{}"
P2590545.jpg,536619,"{}",7,4,"{""name"":""rect"",""x"":992,""y"":389,""width"":56,""height"":50}","{}"
P2590545.jpg,536619,"{}",7,5,"{""name"":""rect"",""x"":649,""y"":357,""width"":38,""height"":36}","{}"
P2590545.jpg,536619,"{}",7,6,"{""name"":""rect"",""x"":807,""y"":326,""width"":32,""height"":36}","{}"
P2590546.jpg,466592,"{}",9,0,"{""name"":""rect"",""x"":803,""y"":640,""width"":82,""height"":88}","{}"
P2590546.jpg,466592,"{}",9,1,"{""name"":""rect"",""x"":1096,""y"":545,""width"":77,""height"":84}","{}"
P2590546.jpg,466592,"{}",9,2,"{""name"":""rect"",""x"":1392,""y"":504,""width"":47,""height"":52}","{}"
P2590546.jpg,466592,"{}",9,3,"{""name"":""rect"",""x"":568,""y"":456,""width"":63,""height"":61}","{""difficult"":""y""}"
P2590546.jpg,466592,"{}",9,4,"{""name"":""rect"",""x"":1284,""y"":497,""width"":43,""height"":36}","{}"
P2590546.jpg,466592,"{}",9,5,"{""name"":""rect"",""x"":1598,""y"":502,""width"":50,""height"":43}","{}"
P2590546.jpg,466592,"{}",9,6,"{""name"":""rect"",""x"":1671,""y"":525,""width"":47,""height"":47}","{}"
P2590546.jpg,466592,"{}",9,7,"{""name"":""rect"",""x"":1903,""y"":556,""width"":52,""height"":50}","{}"
P2590546.jpg,466592,"{}",9,8,"{""name"":""rect"",""x"":1015,""y"":543,""width"":50,""height"":45}","{""difficult"":""y""}"
P2590548.jpg,446146,"{}",5,0,"{""name"":""rect"",""x"":552,""y"":326,""width"":57,""height"":50}","{}"
P2590548.jpg,446146,"{}",5,1,"{""name"":""rect"",""x"":683,""y"":298,""width"":47,""height"":43}","{}"
P2590548.jpg,446146,"{}",5,2,"{""name"":""rect"",""x"":1271,""y"":371,""width"":82,""height"":90}","{}"
P2590548.jpg,446146,"{}",5,3,"{""name"":""rect"",""x"":1080,""y"":375,""width"":56,""height"":52}","{}"
P2590548.jpg,446146,"{}",5,4,"{""name"":""rect"",""x"":1612,""y"":328,""width"":50,""height"":47}","{}"
P2590549.jpg,428219,"{}",8,0,"{""name"":""rect"",""x"":1001,""y"":511,""width"":129,""height"":133}","{}"
P2590549.jpg,428219,"{}",8,1,"{""name"":""rect"",""x"":665,""y"":402,""width"":74,""height"":57}","{}"
P2590549.jpg,428219,"{}",8,2,"{""name"":""rect"",""x"":1121,""y"":425,""width"":81,""height"":79}","{""difficult"":""y""}"
P2590549.jpg,428219,"{}",8,3,"{""name"":""rect"",""x"":1230,""y"":441,""width"":72,""height"":61}","{}"
P2590549.jpg,428219,"{}",8,4,"{""name"":""rect"",""x"":1406,""y"":420,""width"":63,""height"":70}","{""difficult"":""y""}"
P2590549.jpg,428219,"{}",8,5,"{""name"":""rect"",""x"":1503,""y"":378,""width"":54,""height"":59}","{}"
P2590549.jpg,428219,"{}",8,6,"{""name"":""rect"",""x"":1707,""y"":414,""width"":57,""height"":56}","{}"
P2590549.jpg,428219,"{}",8,7,"{""name"":""rect"",""x"":1827,""y"":420,""width"":61,""height"":48}","{""difficult"":""y""}"
P2590550.jpg,462021,"{}",9,0,"{""name"":""rect"",""x"":839,""y"":540,""width"":135,""height"":142}","{}"
P2590550.jpg,462021,"{}",9,1,"{""name"":""rect"",""x"":1659,""y"":599,""width"":140,""height"":113}","{}"
P2590550.jpg,462021,"{}",9,2,"{""name"":""rect"",""x"":705,""y"":423,""width"":77,""height"":75}","{}"
P2590550.jpg,462021,"{}",9,3,"{""name"":""rect"",""x"":568,""y"":366,""width"":52,""height"":52}","{}"
P2590550.jpg,462021,"{}",9,4,"{""name"":""rect"",""x"":355,""y"":353,""width"":50,""height"":45}","{}"
P2590550.jpg,462021,"{}",9,5,"{""name"":""rect"",""x"":420,""y"":339,""width"":43,""height"":39}","{}"
P2590550.jpg,462021,"{}",9,6,"{""name"":""rect"",""x"":1456,""y"":407,""width"":63,""height"":52}","{""difficult"":""y""}"
P2590550.jpg,462021,"{}",9,7,"{""name"":""rect"",""x"":1585,""y"":343,""width"":65,""height"":65}","{""difficult"":""y""}"
P2590550.jpg,462021,"{}",9,8,"{""name"":""rect"",""x"":1883,""y"":378,""width"":59,""height"":47}","{""difficult"":""y""}"
P2590551.jpg,417355,"{}",8,0,"{""name"":""rect"",""x"":886,""y"":579,""width"":135,""height"":118}","{}"
P2590551.jpg,417355,"{}",8,1,"{""name"":""rect"",""x"":1162,""y"":368,""width"":84,""height"":77}","{}"
P2590551.jpg,417355,"{}",8,2,"{""name"":""rect"",""x"":1811,""y"":360,""width"":79,""height"":72}","{}"
P2590551.jpg,417355,"{}",8,3,"{""name"":""rect"",""x"":1428,""y"":337,""width"":48,""height"":50}","{""difficult"":""y""}"
P2590551.jpg,417355,"{}",8,4,"{""name"":""rect"",""x"":1551,""y"":343,""width"":47,""height"":52}","{""difficult"":""y""}"
P2590551.jpg,417355,"{}",8,5,"{""name"":""rect"",""x"":1280,""y"":362,""width"":57,""height"":54}","{""difficult"":""y""}"
P2590551.jpg,417355,"{}",8,6,"{""name"":""rect"",""x"":457,""y"":357,""width"":59,""height"":48}","{}"
P2590551.jpg,417355,"{}",8,7,"{""name"":""rect"",""x"":393,""y"":343,""width"":47,""height"":34}","{}"
P2590552.jpg,385653,"{}",6,0,"{""name"":""rect"",""x"":673,""y"":502,""width"":75,""height"":70}","{}"
P2590552.jpg,385653,"{}",6,1,"{""name"":""rect"",""x"":579,""y"":432,""width"":68,""height"":56}","{}"
P2590552.jpg,385653,"{}",6,2,"{""name"":""rect"",""x"":792,""y"":459,""width"":106,""height"":104}","{}"
P2590552.jpg,385653,"{}",6,3,"{""name"":""rect"",""x"":954,""y"":464,""width"":86,""height"":86}","{}"
P2590552.jpg,385653,"{}",6,4,"{""name"":""rect"",""x"":1126,""y"":545,""width"":90,""height"":63}","{}"
P2590552.jpg,385653,"{}",6,5,"{""name"":""rect"",""x"":1949,""y"":529,""width"":97,""height"":86}","{}"
P2590554.jpg,463738,"{}",8,0,"{""name"":""rect"",""x"":735,""y"":501,""width"":104,""height"":97}","{}"
P2590554.jpg,463738,"{}",8,1,"{""name"":""rect"",""x"":1017,""y"":480,""width"":108,""height"":99}","{}"
P2590554.jpg,463738,"{}",8,2,"{""name"":""rect"",""x"":1406,""y"":558,""width"":68,""height"":61}","{}"
P2590554.jpg,463738,"{}",8,3,"{""name"":""rect"",""x"":1573,""y"":501,""width"":66,""height"":70}","{}"
P2590554.jpg,463738,"{}",8,4,"{""name"":""rect"",""x"":1870,""y"":507,""width"":59,""height"":55}","{}"
P2590554.jpg,463738,"{}",8,5,"{""name"":""rect"",""x"":1236,""y"":554,""width"":47,""height"":51}","{""difficult"":""y""}"
P2590554.jpg,463738,"{}",8,6,"{""name"":""rect"",""x"":418,""y"":482,""width"":57,""height"":55}","{}"
P2590554.jpg,463738,"{}",8,7,"{""name"":""rect"",""x"":871,""y"":545,""width"":66,""height"":70}","{""difficult"":""y""}"
P2590555.jpg,326418,"{}",10,0,"{""name"":""rect"",""x"":728,""y"":468,""width"":86,""height"":79}","{}"
P2590555.jpg,326418,"{}",10,1,"{""name"":""rect"",""x"":1245,""y"":764,""width"":219,""height"":201}","{}"
P2590555.jpg,326418,"{}",10,2,"{""name"":""rect"",""x"":1569,""y"":459,""width"":84,""height"":72}","{}"
P2590555.jpg,326418,"{}",10,3,"{""name"":""rect"",""x"":1750,""y"":506,""width"":86,""height"":86}","{}"
P2590555.jpg,326418,"{}",10,4,"{""name"":""rect"",""x"":958,""y"":416,""width"":54,""height"":52}","{}"
P2590555.jpg,326418,"{}",10,5,"{""name"":""rect"",""x"":552,""y"":381,""width"":39,""height"":34}","{}"
P2590555.jpg,326418,"{}",10,6,"{""name"":""rect"",""x"":491,""y"":398,""width"":34,""height"":29}","{}"
P2590555.jpg,326418,"{}",10,7,"{""name"":""rect"",""x"":654,""y"":362,""width"":60,""height"":52}","{}"
P2590555.jpg,326418,"{}",10,8,"{""name"":""rect"",""x"":847,""y"":367,""width"":31,""height"":33}","{""difficult"":""y""}"
P2590555.jpg,326418,"{}",10,9,"{""name"":""rect"",""x"":1196,""y"":357,""width"":36,""height"":36}","{}"
P2590556.jpg,421877,"{}",8,0,"{""name"":""rect"",""x"":1490,""y"":717,""width"":212,""height"":206}","{}"
P2590556.jpg,421877,"{}",8,1,"{""name"":""rect"",""x"":708,""y"":563,""width"":68,""height"":74}","{}"
P2590556.jpg,421877,"{}",8,2,"{""name"":""rect"",""x"":481,""y"":572,""width"":50,""height"":48}","{}"
P2590556.jpg,421877,"{}",8,3,"{""name"":""rect"",""x"":579,""y"":515,""width"":50,""height"":48}","{}"
P2590556.jpg,421877,"{}",8,4,"{""name"":""rect"",""x"":836,""y"":574,""width"":74,""height"":66}","{}"
P2590556.jpg,421877,"{}",8,5,"{""name"":""rect"",""x"":995,""y"":497,""width"":59,""height"":57}","{}"
P2590556.jpg,421877,"{}",8,6,"{""name"":""rect"",""x"":1203,""y"":513,""width"":48,""height"":48}","{}"
P2590556.jpg,421877,"{}",8,7,"{""name"":""rect"",""x"":1924,""y"":520,""width"":52,""height"":56}","{}"
P2590557.jpg,480334,"{}",7,0,"{""name"":""rect"",""x"":914,""y"":601,""width"":137,""height"":124}","{}"
P2590557.jpg,480334,"{}",7,1,"{""name"":""rect"",""x"":1398,""y"":532,""width"":139,""height"":120}","{}"
P2590557.jpg,480334,"{}",7,2,"{""name"":""rect"",""x"":1773,""y"":735,""width"":165,""height"":159}","{}"
