#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
875_01_000541000.JPG,98327,"{}",3,2,"{""name"":""rect"",""x"":297,""y"":210,""width"":48,""height"":36}","{}"
875_01_000539000.JPG,79884,"{}",3,0,"{""name"":""rect"",""x"":606,""y"":98,""width"":84,""height"":90}","{}"
875_01_000539000.JPG,79884,"{}",3,1,"{""name"":""rect"",""x"":456,""y"":177,""width"":61,""height"":51}","{}"
875_01_000539000.JPG,79884,"{}",3,2,"{""name"":""rect"",""x"":360,""y"":218,""width"":54,""height"":40}","{}"
875_01_000537001.JPG,91327,"{}",3,0,"{""name"":""rect"",""x"":260,""y"":201,""width"":73,""height"":58}","{}"
875_01_000537001.JPG,91327,"{}",3,1,"{""name"":""rect"",""x"":534,""y"":135,""width"":80,""height"":64}","{}"
875_01_000537001.JPG,91327,"{}",3,2,"{""name"":""rect"",""x"":424,""y"":231,""width"":42,""height"":32}","{}"
875_01_000537000.JPG,84347,"{}",3,0,"{""name"":""rect"",""x"":510,""y"":121,""width"":86,""height"":74}","{}"
875_01_000537000.JPG,84347,"{}",3,1,"{""name"":""rect"",""x"":197,""y"":214,""width"":33,""height"":28}","{}"
875_01_000537000.JPG,84347,"{}",3,2,"{""name"":""rect"",""x"":254,""y"":219,""width"":36,""height"":28}","{}"
875_01_000535000.JPG,101327,"{}",4,0,"{""name"":""rect"",""x"":176,""y"":219,""width"":44,""height"":36}","{}"
875_01_000535000.JPG,101327,"{}",4,1,"{""name"":""rect"",""x"":235,""y"":216,""width"":32,""height"":27}","{}"
875_01_000535000.JPG,101327,"{}",4,2,"{""name"":""rect"",""x"":616,""y"":199,""width"":57,""height"":42}","{}"
875_01_000535000.JPG,101327,"{}",4,3,"{""name"":""rect"",""x"":531,""y"":170,""width"":45,""height"":38}","{}"
875_01_000533000.JPG,78434,"{}",2,0,"{""name"":""rect"",""x"":536,""y"":114,""width"":106,""height"":102}","{}"
875_01_000533000.JPG,78434,"{}",2,1,"{""name"":""rect"",""x"":279,""y"":238,""width"":39,""height"":35}","{}"
875_01_000531001.JPG,82426,"{}",2,0,"{""name"":""rect"",""x"":548,""y"":195,""width"":63,""height"":49}","{}"
875_01_000531001.JPG,82426,"{}",2,1,"{""name"":""rect"",""x"":148,""y"":181,""width"":38,""height"":30}","{}"
875_01_000531000.JPG,102403,"{}",3,0,"{""name"":""rect"",""x"":469,""y"":205,""width"":75,""height"":58}","{}"
875_01_000531000.JPG,102403,"{}",3,1,"{""name"":""rect"",""x"":274,""y"":113,""width"":64,""height"":52}","{}"
875_01_000531000.JPG,102403,"{}",3,2,"{""name"":""rect"",""x"":541,""y"":210,""width"":41,""height"":33}","{}"
875_01_000529000.JPG,96099,"{}",2,0,"{""name"":""rect"",""x"":388,""y"":144,""width"":43,""height"":35}","{}"
875_01_000529000.JPG,96099,"{}",2,1,"{""name"":""rect"",""x"":555,""y"":155,""width"":48,""height"":35}","{}"
875_01_000527000.JPG,93035,"{}",2,0,"{""name"":""rect"",""x"":545,""y"":243,""width"":42,""height"":34}","{}"
875_01_000527000.JPG,93035,"{}",2,1,"{""name"":""rect"",""x"":408,""y"":238,""width"":44,""height"":39}","{}"
875_01_000525001.JPG,95953,"{}",3,0,"{""name"":""rect"",""x"":360,""y"":194,""width"":47,""height"":38}","{}"
875_01_000525001.JPG,95953,"{}",3,1,"{""name"":""rect"",""x"":599,""y"":162,""width"":43,""height"":43}","{}"
875_01_000525001.JPG,95953,"{}",3,2,"{""name"":""rect"",""x"":461,""y"":244,""width"":35,""height"":29}","{}"
875_01_000525000.JPG,96203,"{}",2,0,"{""name"":""rect"",""x"":499,""y"":190,""width"":40,""height"":39}","{}"
875_01_000525000.JPG,96203,"{}",2,1,"{""name"":""rect"",""x"":565,""y"":228,""width"":38,""height"":30}","{}"
875_01_000523000.JPG,94893,"{}",2,0,"{""name"":""rect"",""x"":326,""y"":202,""width"":37,""height"":37}","{}"
875_01_000523000.JPG,94893,"{}",2,1,"{""name"":""rect"",""x"":503,""y"":184,""width"":50,""height"":36}","{}"
875_01_000521001.JPG,96218,"{}",3,0,"{""name"":""rect"",""x"":252,""y"":169,""width"":51,""height"":48}","{}"
875_01_000521001.JPG,96218,"{}",3,1,"{""name"":""rect"",""x"":406,""y"":241,""width"":35,""height"":29}","{}"
875_01_000521001.JPG,96218,"{}",3,2,"{""name"":""rect"",""x"":509,""y"":265,""width"":47,""height"":37}","{}"
875_01_000521000.JPG,89774,"{}",1,0,"{""name"":""rect"",""x"":609,""y"":208,""width"":47,""height"":36}","{}"
875_01_000519000.JPG,85438,"{}",2,0,"{""name"":""rect"",""x"":567,""y"":204,""width"":74,""height"":61}","{}"
875_01_000519000.JPG,85438,"{}",2,1,"{""name"":""rect"",""x"":257,""y"":189,""width"":37,""height"":33}","{}"
875_01_000517000.JPG,92800,"{}",1,0,"{""name"":""rect"",""x"":499,""y"":262,""width"":73,""height"":77}","{}"
875_01_000515000.JPG,95933,"{}",2,0,"{""name"":""rect"",""x"":568,""y"":200,""width"":77,""height"":71}","{}"
875_01_000515000.JPG,95933,"{}",2,1,"{""name"":""rect"",""x"":426,""y"":279,""width"":42,""height"":33}","{}"
875_01_000513001.JPG,78849,"{}",1,0,"{""name"":""rect"",""x"":542,""y"":178,""width"":134,""height"":125}","{}"
875_01_000513000.JPG,94781,"{}",1,0,"{""name"":""rect"",""x"":439,""y"":316,""width"":56,""height"":45}","{}"
875_01_000511000.JPG,95906,"{}",3,0,"{""name"":""rect"",""x"":461,""y"":150,""width"":61,""height"":48}","{}"
875_01_000511000.JPG,95906,"{}",3,1,"{""name"":""rect"",""x"":246,""y"":175,""width"":65,""height"":42}","{}"
875_01_000511000.JPG,95906,"{}",3,2,"{""name"":""rect"",""x"":550,""y"":215,""width"":44,""height"":35}","{}"
875_01_000509000.JPG,91326,"{}",2,0,"{""name"":""rect"",""x"":435,""y"":161,""width"":45,""height"":39}","{}"
875_01_000509000.JPG,91326,"{}",2,1,"{""name"":""rect"",""x"":730,""y"":179,""width"":59,""height"":39}","{}"
875_01_000507001.JPG,91724,"{}",2,0,"{""name"":""rect"",""x"":379,""y"":182,""width"":46,""height"":36}","{}"
875_01_000507001.JPG,91724,"{}",2,1,"{""name"":""rect"",""x"":597,""y"":157,""width"":46,""height"":37}","{}"
875_01_000507000.JPG,91749,"{}",0,0,"{}","{}"
875_01_000505000.JPG,90343,"{}",1,0,"{""name"":""rect"",""x"":503,""y"":132,""width"":57,""height"":45}","{}"
875_01_000503001.JPG,92366,"{}",4,0,"{""name"":""rect"",""x"":691,""y"":163,""width"":51,""height"":36}","{}"
875_01_000503001.JPG,92366,"{}",4,1,"{""name"":""rect"",""x"":480,""y"":98,""width"":56,""height"":48}","{}"
875_01_000503001.JPG,92366,"{}",4,2,"{""name"":""rect"",""x"":395,""y"":187,""width"":42,""height"":32}","{}"
875_01_000503001.JPG,92366,"{}",4,3,"{""name"":""rect"",""x"":290,""y"":171,""width"":32,""height"":26}","{}"
875_01_000503000.JPG,91349,"{}",3,0,"{""name"":""rect"",""x"":582,""y"":60,""width"":75,""height"":64}","{}"
875_01_000503000.JPG,91349,"{}",3,1,"{""name"":""rect"",""x"":449,""y"":182,""width"":47,""height"":36}","{}"
875_01_000503000.JPG,91349,"{}",3,2,"{""name"":""rect"",""x"":314,""y"":167,""width"":33,""height"":28}","{}"
875_01_000501000.JPG,93600,"{}",3,0,"{""name"":""rect"",""x"":552,""y"":164,""width"":63,""height"":55}","{}"
875_01_000501000.JPG,93600,"{}",3,1,"{""name"":""rect"",""x"":410,""y"":149,""width"":41,""height"":35}","{}"
875_01_000501000.JPG,93600,"{}",3,2,"{""name"":""rect"",""x"":279,""y"":157,""width"":34,""height"":30}","{}"
875_01_000459000.JPG,96605,"{}",4,0,"{""name"":""rect"",""x"":477,""y"":181,""width"":48,""height"":42}","{}"
875_01_000459000.JPG,96605,"{}",4,1,"{""name"":""rect"",""x"":678,""y"":172,""width"":42,""height"":47}","{}"
875_01_000459000.JPG,96605,"{}",4,2,"{""name"":""rect"",""x"":368,""y"":161,""width"":34,""height"":32}","{}"
875_01_000459000.JPG,96605,"{}",4,3,"{""name"":""rect"",""x"":242,""y"":160,""width"":38,""height"":33}","{}"
875_01_000457000.JPG,90876,"{}",2,0,"{""name"":""rect"",""x"":369,""y"":183,""width"":42,""height"":34}","{}"
875_01_000457000.JPG,90876,"{}",2,1,"{""name"":""rect"",""x"":713,""y"":146,""width"":85,""height"":68}","{}"
875_01_000455000.JPG,94987,"{}",1,0,"{""name"":""rect"",""x"":561,""y"":166,""width"":57,""height"":48}","{}"
875_01_000453001.JPG,87638,"{}",0,0,"{}","{}"
875_01_000453000.JPG,91983,"{}",1,0,"{""name"":""rect"",""x"":462,""y"":181,""width"":52,""height"":39}","{}"
875_01_000451000.JPG,88951,"{}",1,0,"{""name"":""rect"",""x"":564,""y"":120,""width"":70,""height"":59}","{}"
875_01_000449000.JPG,91634,"{}",0,0,"{}","{}"
875_01_000447000.JPG,87445,"{}",0,0,"{}","{}"
875_01_000445000.JPG,91555,"{}",2,0,"{""name"":""rect"",""x"":374,""y"":186,""width"":48,""height"":40}","{}"
875_01_000445000.JPG,91555,"{}",2,1,"{""name"":""rect"",""x"":445,""y"":227,""width"":39,""height"":31}","{}"
875_01_000443001.JPG,97033,"{}",2,0,"{""name"":""rect"",""x"":463,""y"":206,""width"":50,""height"":44}","{}"
875_01_000443001.JPG,97033,"{}",2,1,"{""name"":""rect"",""x"":674,""y"":197,""width"":54,""height"":41}","{}"
875_01_000443000.JPG,91167,"{}",1,0,"{""name"":""rect"",""x"":329,""y"":193,""width"":42,""height"":35}","{}"
875_01_000441000.JPG,90413,"{}",1,0,"{""name"":""rect"",""x"":577,""y"":201,""width"":42,""height"":40}","{}"
875_01_000439001.JPG,90492,"{}",4,0,"{""name"":""rect"",""x"":571,""y"":143,""width"":70,""height"":64}","{}"
875_01_000439001.JPG,90492,"{}",4,1,"{""name"":""rect"",""x"":759,""y"":135,""width"":39,""height"":47}","{}"
875_01_000439001.JPG,90492,"{}",4,2,"{""name"":""rect"",""x"":473,""y"":206,""width"":50,""height"":44}","{}"
875_01_000439001.JPG,90492,"{}",4,3,"{""name"":""rect"",""x"":383,""y"":208,""width"":32,""height"":31}","{}"
875_01_000439000.JPG,86338,"{}",1,0,"{""name"":""rect"",""x"":574,""y"":198,""width"":56,""height"":46}","{}"
875_01_000437000.JPG,92339,"{}",2,0,"{""name"":""rect"",""x"":569,""y"":192,""width"":50,""height"":44}","{}"
875_01_000437000.JPG,92339,"{}",2,1,"{""name"":""rect"",""x"":368,""y"":213,""width"":36,""height"":35}","{}"
875_01_000435000.JPG,76507,"{}",2,0,"{""name"":""rect"",""x"":469,""y"":202,""width"":48,""height"":40}","{}"
875_01_000435000.JPG,76507,"{}",2,1,"{""name"":""rect"",""x"":516,""y"":174,""width"":77,""height"":78}","{}"
875_01_000433001.JPG,97226,"{}",1,0,"{""name"":""rect"",""x"":336,""y"":202,""width"":43,""height"":33}","{}"
875_01_000433000.JPG,96195,"{}",2,0,"{""name"":""rect"",""x"":402,""y"":184,""width"":53,""height"":41}","{}"
875_01_000433000.JPG,96195,"{}",2,1,"{""name"":""rect"",""x"":594,""y"":175,""width"":44,""height"":44}","{}"
875_01_000431000.JPG,94554,"{}",1,0,"{""name"":""rect"",""x"":419,""y"":203,""width"":35,""height"":32}","{}"
875_01_000429000.JPG,93269,"{}",0,0,"{}","{}"
875_01_000427001.JPG,85586,"{}",2,0,"{""name"":""rect"",""x"":383,""y"":145,""width"":45,""height"":39}","{}"
875_01_000427001.JPG,85586,"{}",2,1,"{""name"":""rect"",""x"":482,""y"":119,""width"":46,""height"":39}","{}"
875_01_000427000.JPG,88333,"{}",0,0,"{}","{}"
875_01_000425000.JPG,87194,"{}",2,0,"{""name"":""rect"",""x"":352,""y"":140,""width"":40,""height"":33}","{}"
875_01_000425000.JPG,87194,"{}",2,1,"{""name"":""rect"",""x"":437,""y"":121,""width"":38,""height"":33}","{}"
875_01_000423000.JPG,92036,"{}",1,0,"{""name"":""rect"",""x"":586,""y"":179,""width"":56,""height"":43}","{}"
875_01_000421000.JPG,89774,"{}",0,0,"{}","{}"
875_01_000419001.JPG,89833,"{}",1,0,"{""name"":""rect"",""x"":569,""y"":200,""width"":46,""height"":40}","{}"
875_01_000419000.JPG,89024,"{}",0,0,"{}","{}"
875_01_000417000.JPG,79713,"{}",2,0,"{""name"":""rect"",""x"":379,""y"":177,""width"":41,""height"":34}","{}"
875_01_000417000.JPG,79713,"{}",2,1,"{""name"":""rect"",""x"":546,""y"":178,""width"":45,""height"":34}","{}"
875_01_000415000.JPG,93083,"{}",3,0,"{""name"":""rect"",""x"":421,""y"":200,""width"":55,""height"":40}","{}"
875_01_000415000.JPG,93083,"{}",3,1,"{""name"":""rect"",""x"":611,""y"":221,""width"":45,""height"":40}","{}"
875_01_000415000.JPG,93083,"{}",3,2,"{""name"":""rect"",""x"":482,""y"":256,""width"":36,""height"":33}","{}"
875_01_000413001.JPG,87872,"{}",2,0,"{""name"":""rect"",""x"":422,""y"":232,""width"":34,""height"":29}","{}"
875_01_000413001.JPG,87872,"{}",2,1,"{""name"":""rect"",""x"":332,""y"":234,""width"":31,""height"":25}","{}"
875_01_000413000.JPG,93157,"{}",4,0,"{""name"":""rect"",""x"":625,""y"":229,""width"":62,""height"":49}","{}"
875_01_000413000.JPG,93157,"{}",4,1,"{""name"":""rect"",""x"":537,""y"":235,""width"":39,""height"":36}","{}"
875_01_000413000.JPG,93157,"{}",4,2,"{""name"":""rect"",""x"":390,""y"":223,""width"":38,""height"":35}","{}"
875_01_000413000.JPG,93157,"{}",4,3,"{""name"":""rect"",""x"":428,""y"":260,""width"":38,""height"":30}","{}"
875_01_000411000.JPG,84552,"{}",0,0,"{}","{}"
875_01_000409000.JPG,91686,"{}",2,0,"{""name"":""rect"",""x"":403,""y"":268,""width"":32,""height"":33}","{}"
875_01_000409000.JPG,91686,"{}",2,1,"{""name"":""rect"",""x"":683,""y"":220,""width"":55,""height"":48}","{}"
875_01_000407001.JPG,89711,"{}",2,0,"{""name"":""rect"",""x"":515,""y"":288,""width"":37,""height"":29}","{}"
875_01_000407001.JPG,89711,"{}",2,1,"{""name"":""rect"",""x"":435,""y"":291,""width"":34,""height"":29}","{}"
875_01_000407000.JPG,83172,"{}",2,0,"{""name"":""rect"",""x"":565,""y"":244,""width"":46,""height"":42}","{}"
875_01_000407000.JPG,83172,"{}",2,1,"{""name"":""rect"",""x"":381,""y"":281,""width"":27,""height"":26}","{}"
875_01_000405000.JPG,89661,"{}",0,0,"{}","{}"
875_01_000403001.JPG,78037,"{}",1,0,"{""name"":""rect"",""x"":418,""y"":294,""width"":34,""height"":26}","{}"
875_01_000403000.JPG,84407,"{}",1,0,"{""name"":""rect"",""x"":455,""y"":289,""width"":34,""height"":25}","{}"
875_01_000401000.JPG,87307,"{}",1,0,"{""name"":""rect"",""x"":436,""y"":274,""width"":37,""height"":30}","{}"
875_01_000359000.JPG,86761,"{}",0,0,"{}","{}"
875_01_000357000.JPG,91650,"{}",0,0,"{}","{}"
875_01_000353001.JPG,90531,"{}",0,0,"{}","{}"
875_01_000353000.JPG,89269,"{}",1,0,"{""name"":""rect"",""x"":642,""y"":346,""width"":48,""height"":40}","{}"
875_01_000351000.JPG,92017,"{}",0,0,"{}","{}"
875_01_235715000.JPG,104688,"{}",0,0,"{}","{}"
875_01_235703000.JPG,82163,"{}",0,0,"{}","{}"
