#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
IMG_6535.jpg,1154962,"{}",2,1,"{""name"":""rect"",""x"":1982,""y"":1101,""width"":86,""height"":58}","{""difficult"":""y""}"
IMG_6534.jpg,900736,"{}",0,0,"{}","{}"
IMG_6533.jpg,1106489,"{}",2,0,"{""name"":""rect"",""x"":1051,""y"":1232,""width"":335,""height"":268}","{}"
IMG_6533.jpg,1106489,"{}",2,1,"{""name"":""rect"",""x"":1444,""y"":1670,""width"":300,""height"":248}","{""difficult"":""y""}"
IMG_6532.jpg,1411005,"{}",0,0,"{}","{}"
IMG_6530.jpg,843773,"{}",1,0,"{""name"":""rect"",""x"":1441,""y"":1015,""width"":271,""height"":316}","{}"
IMG_6531.jpg,1084801,"{}",2,0,"{""name"":""rect"",""x"":1415,""y"":1199,""width"":287,""height"":284}","{}"
IMG_6531.jpg,1084801,"{}",2,1,"{""name"":""rect"",""x"":2827,""y"":1315,""width"":193,""height"":258}","{}"
IMG_6528.jpg,1173137,"{}",2,0,"{""name"":""rect"",""x"":1548,""y"":1838,""width"":361,""height"":284}","{}"
IMG_6528.jpg,1173137,"{}",2,1,"{""name"":""rect"",""x"":2337,""y"":1805,""width"":358,""height"":258}","{""difficult"":""y""}"
IMG_6529.jpg,1231617,"{}",2,0,"{""name"":""rect"",""x"":958,""y"":1547,""width"":487,""height"":355}","{}"
IMG_6529.jpg,1231617,"{}",2,1,"{""name"":""rect"",""x"":1470,""y"":1322,""width"":416,""height"":293}","{}"
IMG_6527.jpg,1397048,"{}",1,0,"{""name"":""rect"",""x"":1486,""y"":1432,""width"":177,""height"":232}","{}"
IMG_6526.jpg,1340637,"{}",2,0,"{""name"":""rect"",""x"":1505,""y"":1100,""width"":77,""height"":66}","{}"
IMG_6526.jpg,1340637,"{}",2,1,"{""name"":""rect"",""x"":1647,""y"":1115,""width"":84,""height"":81}","{}"
IMG_6525.jpg,1635851,"{}",0,0,"{}","{}"
IMG_6524.jpg,1738781,"{}",0,0,"{}","{}"
IMG_6522.jpg,1584631,"{}",0,0,"{}","{}"
IMG_6523.jpg,1529224,"{}",0,0,"{}","{}"
IMG_6521.jpg,1367061,"{}",2,0,"{""name"":""rect"",""x"":1195,""y"":989,""width"":75,""height"":70}","{}"
IMG_6521.jpg,1367061,"{}",2,1,"{""name"":""rect"",""x"":1475,""y"":1068,""width"":68,""height"":62}","{}"
IMG_6520.jpg,1431563,"{}",0,0,"{}","{}"
IMG_6518.jpg,1488270,"{}",0,0,"{}","{}"
IMG_6519.jpg,1564279,"{}",0,0,"{}","{}"
IMG_6517.jpg,1495386,"{}",0,0,"{}","{}"
IMG_6516.jpg,1794138,"{}",0,0,"{}","{}"
IMG_6515.jpg,1418395,"{}",0,0,"{}","{}"
IMG_6514.jpg,1899362,"{}",0,0,"{}","{}"
IMG_6513.jpg,1774347,"{}",0,0,"{}","{}"
